0.0
0.05254930479332964
-0.10737927214319243
0.17101949101507796
0.08688032944128099
0.0
0.026479745618447126
-0.06967160897737312
-0.16847403030827113
-0.1750859074948924
0.0
-0.06631597553965518
-0.13917679292982466
0.10107565863710777
0.028170628720763258
0.0
0.015228638020787777
-0.14976988197177
0.2557647110380712
-0.0037922328657997717
0.0
0.02171139451434434
-0.05694552091622607
0.060181585260907555
0.124721231726455
0.0
0.06554811981742459
-0.18807367543209097
0.07697650020894597
0.14858122986181432
0.0
-0.01878169404720942
-0.19391544261508442
-0.2357714027443628
0.29802227579726726
0.0
-0.0597616108347756
-0.10239694146993883
0.02639338053639828
0.010888089431420722
0.0
0.10210300172416753
0.16834678521823765
0.04398678902332831
0.0
0.3443033912958866
-0.008086749979759111
0.041037712340774135
-0.16230567514941485
0.0
0.05283043358636452
0.06714425086237541
-0.1579413357771965
-0.5215314331334727
0.0
0.17345188070687012
0.03437058362361478
-0.0537010503381008
0.07865437020291721
0.0
-0.35224988366795096
0.1834206711415456
0.38904880999641467
0.12849483268845674
0.0
0.00522632185537697
0.0881687562097635
0.15932312721406272
0.06666845718023451
0.0
-0.016362486099830154
0.33344971036479065
0.06981325382230597
-0.1384164992834216
0.0
0.04586318254935984
-0.0925619343199392
-0.07614172306630196
0.13801948977143264
0.0
-0.29091868082817085
-0.013024679123520344
0.18574548799773583
0.043940376502357825
0.0
-0.2535309183010731
0.4101627172388471
0.1630442222182602
0.0874703818725695
0.0
0.16442769133663693
0.13490637720167453
-0.05600777602627516
0.034922242612255516
0.0
-0.027941683270419793
0.054354796660079696
0.25685204063466305
-0.17250732417337145
0.0
0.13136062785199787
-0.12646164902522505
-0.021547572868242493
0.0
0.09015108189614596
-0.11769160193614903
0.14252523044674703
0.10523525414327017
0.0
0.17560645160703459
0.07807766247101
-0.0829907917113617
-0.0483719317200223
0.0
0.005931283948479971
0.06517681936884223
0.13839844292400838
0.08703465826235068
0.0
0.024789557108285454
0.018002415705807184
-0.018433751107770124
0.0
0.07497027930666889
-0.27772985888588986
-0.20840053136879344
0.0
-0.058363698600559566
0.24022356453502502
0.05982376415725943
-0.01575293766587016
0.0
-0.08413682206106854
-0.08050554313921676
0.10698387464441339
0.07896366113205922
0.0
-0.13988789298923165
0.04018020766668684
-0.02676589867441559
0.0
0.14781192105307883
-0.03477230728970704
0.03168417958291703
0.035239932212179026
0.0
-0.09266866833713783
0.19891340135112445
0.08829152029644138
0.03835247615580095
0.0
0.2171117435319323
-0.008984836850513989
0.08661835645080762
0.02283908820233571
0.0
0.0010229211442922548
-0.17974726508815808
-0.0729102777546139
0.0
-0.16078417875173945
-0.040567123596186194
-0.2559026789777319
-0.1225928413444658
0.0
-0.050086434724257
-0.21533173347081114
0.22400189325286557
-0.13705583159861678
0.0
-0.2765507743536315
-0.021546309308285605
-0.047698734102547546
-0.14516010439899985
0.0
-0.003023508048030754
-0.07099577294249249
0.06822948612970392
0.08975496496115798
0.0
0.06014358180948953
0.022610103805249304
-0.03255327282078535
0.06958755188599186
0.0
-0.026578529323944222
0.06089618642851713
0.0843596475017554
-0.007890651297578044
0.0
-0.008682101820598476
-0.026048107484497263
-0.01638149007640599
0.0
-0.01846347767034251
0.039589822530085916
0.012325128601383462
-0.053076742653966336
0.0
-0.03895427708835286
0.008220556989792183
0.01907466907525368
0.0053297489064942916
0.0
-0.03239083304648416
-0.02647447096887734
0.05246748129427936
0.02050926929819652
0.0
-0.002827344172941393
-0.05590234201663369
-0.09928156665328047
-0.06326894458601695
0.0
-8.822017965415263e-05
0.0008730850598768214
0.03526518486160346
0.008939895331409708
0.0
0.04230060289272375
-0.009345688895203819
0.0782601114747159
0.07111176277147369
0.0
-0.03463521858209617
-0.0056498805669102925
-0.06067937780633048
0.0
-0.07591324675791822
-0.2102724835753116
0.05013658992692194
-0.062335467672042566
0.0
0.0065751881851474625
0.10277954591857741
0.04875494930326196
-0.09514484977163318
0.0
0.010742918706517779
-0.09147815857582642
-0.03236088202792453
-0.11214379619258918
0.0
0.15625120057134745
-0.09290777200791378
0.01294073440144361
-0.01579086991371159
0.0
